ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015722.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,688548.SH,38658.0,3032.0,0.01,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.01,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,002980.SZ,3085240.0,112600.0,0.42,0.16,2024Q4,015722.OF
015722.OF,20240329,20231231,300769.SZ,4064292.85,66595.0,0.55,0.03,2024Q4,015722.OF
015722.OF,20240329,20231231,688017.SH,5007016.5,32619.0,0.68,0.02,2024Q4,015722.OF
015722.OF,20240329,20231231,300232.SZ,5294960.0,601700.0,0.72,0.07,2024Q4,015722.OF
015722.OF,20240329,20231231,688305.SH,5848119.2,76496.0,0.79,0.14,2024Q4,015722.OF
015722.OF,20240329,20231231,603596.SH,6424110.0,92700.0,0.87,0.02,2024Q4,015722.OF
015722.OF,20240329,20231231,301018.SZ,7996824.0,303600.0,1.08,0.27,2024Q4,015722.OF
015722.OF,20240329,20231231,688071.SH,8057169.81,165411.0,1.09,0.31,2024Q4,015722.OF
015722.OF,20240329,20231231,605128.SH,8254710.0,142200.0,1.11,0.18,2024Q4,015722.OF
015722.OF,20240329,20231231,688059.SH,8889035.14,112934.0,1.2,0.32,2024Q4,015722.OF
015722.OF,20240329,20231231,300750.SZ,8972769.6,54960.0,1.21,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,688378.SH,9182397.78,193967.0,1.24,0.2,2024Q4,015722.OF
015722.OF,20240329,20231231,301061.SZ,9412700.0,189200.0,1.27,0.59,2024Q4,015722.OF
015722.OF,20240329,20231231,600761.SH,9687720.0,532000.0,1.31,0.07,2024Q4,015722.OF
015722.OF,20240329,20231231,603298.SH,10031616.0,403200.0,1.35,0.04,2024Q4,015722.OF
015722.OF,20240329,20231231,000157.SZ,10356580.0,1586000.0,1.4,0.02,2024Q4,015722.OF
015722.OF,20240329,20231231,300580.SZ,10791792.0,356400.0,1.46,0.11,2024Q4,015722.OF
015722.OF,20240329,20231231,002254.SZ,13392296.72,895207.0,1.81,0.11,2024Q4,015722.OF
015722.OF,20240329,20231231,600519.SH,13980600.0,8100.0,1.89,0.0,2024Q4,015722.OF
015722.OF,20240329,20231231,603283.SH,14359624.0,197900.0,1.94,0.11,2024Q4,015722.OF
015722.OF,20240329,20231231,000700.SZ,14679623.0,2097089.0,1.98,0.23,2024Q4,015722.OF
015722.OF,20240329,20231231,002273.SZ,15286660.0,1129000.0,2.06,0.08,2024Q4,015722.OF
015722.OF,20240329,20231231,603606.SH,16980300.0,397200.0,2.29,0.06,2024Q4,015722.OF
015722.OF,20240329,20231231,000426.SZ,17209324.0,1895300.0,2.32,0.13,2024Q4,015722.OF
015722.OF,20240329,20231231,603225.SH,18725540.0,1318700.0,2.53,0.09,2024Q4,015722.OF
015722.OF,20240329,20231231,688328.SH,21222302.4,473184.0,2.87,0.82,2024Q4,015722.OF
015722.OF,20240329,20231231,688719.SH,21624222.62,336721.0,2.92,1.86,2024Q4,015722.OF
015722.OF,20240329,20231231,605589.SH,21735858.84,971218.0,2.94,0.16,2024Q4,015722.OF
015722.OF,20240329,20231231,300627.SZ,22625988.0,729400.0,3.06,0.16,2024Q4,015722.OF
015722.OF,20240329,20231231,002384.SZ,22776194.88,1252816.0,3.08,0.09,2024Q4,015722.OF
015722.OF,20240119,20231231,688025.SH,42056941.2,454424.0,5.68,0.48,2024Q4,015722.OF
015722.OF,20240119,20231231,300567.SZ,43468282.0,496100.0,5.87,0.24,2024Q4,015722.OF
015722.OF,20240119,20231231,603338.SH,36218126.0,707800.0,4.89,0.14,2024Q4,015722.OF
015722.OF,20240119,20231231,603919.SH,23376690.0,949500.0,3.16,0.19,2024Q4,015722.OF
015722.OF,20240119,20231231,601689.SH,25773436.5,350659.0,3.48,0.03,2024Q4,015722.OF
015722.OF,20240119,20231231,300037.SZ,24667801.4,521518.0,3.33,0.1,2024Q4,015722.OF
015722.OF,20240119,20231231,002050.SZ,25607400.0,871000.0,3.46,0.02,2024Q4,015722.OF
015722.OF,20240119,20231231,688630.SH,66225777.5,775750.0,8.94,1.11,2024Q4,015722.OF
015722.OF,20240119,20231231,605060.SH,23535820.0,1258600.0,3.18,1.54,2024Q4,015722.OF
015722.OF,20240119,20231231,003021.SZ,63025934.4,670560.0,8.51,1.1,2024Q4,015722.OF
015722.OF,20231025,20230930,300750.SZ,45734537.8,225260.0,5.56,0.01,2024Q4,015722.OF
015722.OF,20231025,20230930,603225.SH,38520295.0,2929300.0,4.68,0.19,2024Q4,015722.OF
015722.OF,20231025,20230930,603338.SH,47955025.0,909100.0,5.83,0.18,2024Q4,015722.OF
015722.OF,20231025,20230930,601689.SH,50274966.0,678200.0,6.11,0.06,2024Q4,015722.OF
015722.OF,20231025,20230930,300037.SZ,43994315.96,1003978.0,5.35,0.19,2024Q4,015722.OF
015722.OF,20231025,20230930,002050.SZ,38770380.0,1305400.0,4.71,0.04,2024Q4,015722.OF
015722.OF,20231025,20230930,605060.SH,36718760.0,1523600.0,4.47,1.87,2024Q4,015722.OF
015722.OF,20231025,20230930,600765.SH,41257342.84,1662262.0,5.02,0.11,2024Q4,015722.OF
015722.OF,20231025,20230930,000933.SZ,39244716.0,2297700.0,4.77,0.1,2024Q4,015722.OF
015722.OF,20231025,20230930,000807.SZ,44717140.0,2961400.0,5.44,0.09,2024Q4,015722.OF
015722.OF,20230831,20230630,301309.SZ,6279.12,228.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,603291.SH,8152.56,536.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,603065.SH,8656.9,581.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,001368.SZ,8922.42,351.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,001366.SZ,9961.32,646.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,001260.SZ,10401.16,484.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,001333.SZ,10705.38,426.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,603073.SH,11055.8,530.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,603153.SH,13135.0,740.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,603282.SH,15771.07,457.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,601121.SH,19344.48,2532.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,001337.SZ,24557.55,795.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,001367.SZ,24687.92,549.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,301327.SZ,24919.65,315.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,001311.SZ,37272.07,649.0,0.01,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,603281.SH,37303.04,1208.0,0.01,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,688485.SH,54917.2,3580.0,0.01,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,301358.SZ,71712.08,1672.0,0.01,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,301202.SZ,79009.2,3060.0,0.01,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,601133.SH,97123.52,6632.0,0.02,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688429.SH,98752.08,3452.0,0.02,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688479.SH,103760.1,3318.0,0.02,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688631.SH,108400.08,3357.0,0.02,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,301292.SZ,116421.76,5824.0,0.02,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,301315.SZ,132828.53,2253.0,0.02,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688433.SH,140769.0,4171.0,0.02,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688623.SH,162256.88,1776.0,0.03,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,603305.SH,175581.0,6300.0,0.03,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,301307.SZ,230766.0,6865.0,0.04,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688570.SH,234259.64,8837.0,0.04,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,301356.SZ,241732.2,11038.0,0.04,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,688146.SH,320759.24,7675.0,0.05,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,000989.SZ,366760.0,26500.0,0.06,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,603613.SH,385549.2,10440.0,0.06,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,600686.SH,396418.0,48700.0,0.06,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,605499.SH,484120.0,2800.0,0.08,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,601689.SH,484200.0,6000.0,0.08,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,688443.SH,490564.14,15944.0,0.08,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,600422.SH,563584.0,27200.0,0.09,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,600285.SH,566918.0,35300.0,0.09,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,603129.SH,599030.0,3700.0,0.09,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,002832.SZ,633839.0,17900.0,0.1,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,688472.SH,666907.44,36587.0,0.1,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688409.SH,681250.0,6250.0,0.11,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,600600.SH,735773.0,7100.0,0.12,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,300533.SZ,743155.0,14875.0,0.12,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,000999.SZ,764316.0,12600.0,0.12,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,600004.SH,771492.0,53800.0,0.12,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,601311.SH,773952.0,83400.0,0.12,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,002244.SZ,783216.0,88800.0,0.12,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,301017.SZ,809200.0,42500.0,0.13,0.04,2024Q4,015722.OF
015722.OF,20230831,20230630,603179.SH,833910.0,19000.0,0.13,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,600166.SH,918680.0,270200.0,0.14,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,002142.SZ,966460.0,38200.0,0.15,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,300633.SZ,986450.0,18100.0,0.15,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,002044.SZ,1037349.0,145900.0,0.16,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,600967.SH,1044340.0,103400.0,0.16,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,601939.SH,1103012.0,176200.0,0.17,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,000888.SZ,1118496.0,97600.0,0.18,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,300887.SZ,1131988.0,28600.0,0.18,0.03,2024Q4,015722.OF
015722.OF,20230831,20230630,000951.SZ,1132320.0,67200.0,0.18,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,600528.SH,1145092.0,115900.0,0.18,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,002345.SZ,1255242.0,159700.0,0.2,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,600060.SH,1343925.0,54300.0,0.21,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,000651.SZ,1507863.0,41300.0,0.24,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,600066.SH,1550648.0,105200.0,0.24,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,000333.SZ,1626192.0,27600.0,0.26,0.0,2024Q4,015722.OF
015722.OF,20230831,20230630,300129.SZ,1660029.0,173100.0,0.26,0.03,2024Q4,015722.OF
015722.OF,20230831,20230630,002966.SZ,1725270.0,263400.0,0.27,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,301039.SZ,1776789.0,134300.0,0.28,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,600612.SH,2026520.0,29000.0,0.32,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,600329.SH,2145742.0,47800.0,0.34,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,603208.SH,2170996.2,59610.0,0.34,0.03,2024Q4,015722.OF
015722.OF,20230831,20230630,000921.SZ,2215290.0,82200.0,0.35,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,002174.SZ,2761920.0,164400.0,0.43,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,603258.SH,2780154.0,65400.0,0.44,0.03,2024Q4,015722.OF
015722.OF,20230831,20230630,688361.SH,2808477.33,33833.0,0.44,0.06,2024Q4,015722.OF
015722.OF,20230831,20230630,002867.SZ,3166618.0,178100.0,0.5,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,603757.SH,3882184.0,130100.0,0.61,0.08,2024Q4,015722.OF
015722.OF,20230831,20230630,002255.SZ,4015356.0,662600.0,0.63,0.1,2024Q4,015722.OF
015722.OF,20230831,20230630,000936.SZ,4164440.0,299600.0,0.65,0.03,2024Q4,015722.OF
015722.OF,20230831,20230630,605259.SH,4530294.0,116700.0,0.71,0.3,2024Q4,015722.OF
015722.OF,20230831,20230630,688256.SH,4678192.0,24884.0,0.73,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688425.SH,6162841.36,1281256.0,0.97,0.09,2024Q4,015722.OF
015722.OF,20230831,20230630,300499.SZ,6623358.0,375900.0,1.04,0.14,2024Q4,015722.OF
015722.OF,20230831,20230630,688082.SH,6648619.2,60223.0,1.04,0.08,2024Q4,015722.OF
015722.OF,20230831,20230630,603997.SH,6826820.0,477400.0,1.07,0.04,2024Q4,015722.OF
015722.OF,20230831,20230630,002980.SZ,7093520.0,212000.0,1.11,0.3,2024Q4,015722.OF
015722.OF,20230831,20230630,603606.SH,7119156.0,145200.0,1.12,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,600820.SH,7207793.0,1199300.0,1.13,0.04,2024Q4,015722.OF
015722.OF,20230831,20230630,603444.SH,7317539.0,14900.0,1.15,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,603019.SH,7497570.0,147300.0,1.18,0.01,2024Q4,015722.OF
015722.OF,20230831,20230630,688223.SH,7785795.3,553755.0,1.22,0.03,2024Q4,015722.OF
015722.OF,20230831,20230630,300910.SZ,8287428.0,164760.0,1.3,0.09,2024Q4,015722.OF
015722.OF,20230831,20230630,002351.SZ,8553248.0,413600.0,1.34,0.08,2024Q4,015722.OF
015722.OF,20230831,20230630,301310.SZ,8561784.0,124300.0,1.34,0.56,2024Q4,015722.OF
015722.OF,20230831,20230630,300900.SZ,9239367.0,320700.0,1.45,0.24,2024Q4,015722.OF
015722.OF,20230831,20230630,002517.SZ,10508024.0,667600.0,1.65,0.03,2024Q4,015722.OF
015722.OF,20230831,20230630,605589.SH,10641730.0,489500.0,1.67,0.08,2024Q4,015722.OF
015722.OF,20230831,20230630,688668.SH,10708904.4,109498.0,1.68,0.24,2024Q4,015722.OF
015722.OF,20230831,20230630,605117.SH,10712266.5,71630.0,1.68,0.05,2024Q4,015722.OF
015722.OF,20230831,20230630,300033.SZ,10884888.0,62100.0,1.71,0.02,2024Q4,015722.OF
015722.OF,20230831,20230630,603163.SH,11674046.75,254725.0,1.83,1.02,2024Q4,015722.OF
015722.OF,20230831,20230630,000680.SZ,11923214.0,2117800.0,1.87,0.2,2024Q4,015722.OF
015722.OF,20230831,20230630,688372.SH,12932445.45,84443.0,2.03,0.45,2024Q4,015722.OF
015722.OF,20230831,20230630,688305.SH,14242334.04,142054.0,2.24,0.27,2024Q4,015722.OF
015722.OF,20230831,20230630,301325.SZ,14770500.0,129000.0,2.32,0.52,2024Q4,015722.OF
015722.OF,20230831,20230630,603611.SH,15951504.0,605600.0,2.51,0.24,2024Q4,015722.OF
015722.OF,20230831,20230630,603688.SH,15983136.0,140400.0,2.51,0.04,2024Q4,015722.OF
015722.OF,20230831,20230630,688630.SH,16664442.78,198339.0,2.62,0.29,2024Q4,015722.OF
015722.OF,20230831,20230630,300037.SZ,17014731.0,327900.0,2.67,0.06,2024Q4,015722.OF
015722.OF,20230831,20230630,002384.SZ,17475144.4,674716.0,2.75,0.05,2024Q4,015722.OF
015722.OF,20230720,20230630,601138.SH,23350320.0,926600.0,3.67,0.0,2024Q4,015722.OF
015722.OF,20230720,20230630,300750.SZ,22137720.4,96760.0,3.48,0.0,2024Q4,015722.OF
015722.OF,20230720,20230630,300724.SZ,42827820.0,381200.0,6.73,0.14,2024Q4,015722.OF
015722.OF,20230720,20230630,603338.SH,23669826.0,422600.0,3.72,0.08,2024Q4,015722.OF
015722.OF,20230720,20230630,300308.SZ,18003645.0,122100.0,2.83,0.02,2024Q4,015722.OF
015722.OF,20230720,20230630,002472.SZ,32895060.0,906200.0,5.17,0.12,2024Q4,015722.OF
015722.OF,20230720,20230630,002230.SZ,19552092.0,287700.0,3.07,0.01,2024Q4,015722.OF
015722.OF,20230720,20230630,002050.SZ,25230788.0,833800.0,3.96,0.02,2024Q4,015722.OF
015722.OF,20230720,20230630,688458.SH,22691696.18,235954.0,3.56,1.31,2024Q4,015722.OF
015722.OF,20230720,20230630,605060.SH,19694312.0,717200.0,3.09,0.88,2024Q4,015722.OF
015722.OF,20230421,20230331,300274.SZ,15844346.0,151100.0,2.64,0.01,2024Q4,015722.OF
015722.OF,20230421,20230331,300037.SZ,15998241.0,327900.0,2.66,0.06,2024Q4,015722.OF
015722.OF,20230421,20230331,600166.SH,16831572.0,4822800.0,2.8,0.07,2024Q4,015722.OF
015722.OF,20230421,20230331,605117.SH,18031404.0,69900.0,3.0,0.09,2024Q4,015722.OF
015722.OF,20230421,20230331,688200.SH,19174225.04,61283.0,3.19,0.07,2024Q4,015722.OF
015722.OF,20230421,20230331,688059.SH,22468500.0,149790.0,3.74,0.59,2024Q4,015722.OF
015722.OF,20230421,20230331,603338.SH,23154254.0,422600.0,3.85,0.08,2024Q4,015722.OF
015722.OF,20230421,20230331,002459.SZ,23543804.0,410600.0,3.92,0.02,2024Q4,015722.OF
015722.OF,20230421,20230331,002384.SZ,24418284.0,807216.0,4.06,0.06,2024Q4,015722.OF
015722.OF,20230421,20230331,300750.SZ,39346245.0,96900.0,6.55,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,601888.SH,2721978.0,12600.0,0.3,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,000776.SZ,3601425.0,232500.0,0.39,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,002607.SZ,3703074.0,799800.0,0.4,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,000519.SZ,4206888.0,214200.0,0.46,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,603515.SH,4713660.0,304500.0,0.51,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,002568.SZ,4778344.0,127900.0,0.52,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,688639.SH,4875160.5,31402.0,0.53,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,603027.SH,5143050.0,247500.0,0.56,0.03,2024Q4,015722.OF
015722.OF,20230331,20221231,688337.SH,5400498.58,55282.0,0.59,0.21,2024Q4,015722.OF
015722.OF,20230331,20221231,600521.SH,5718576.0,261600.0,0.62,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,600109.SH,7301910.0,839300.0,0.8,0.03,2024Q4,015722.OF
015722.OF,20230331,20221231,000963.SZ,7502040.0,160300.0,0.82,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,300979.SZ,7818359.0,136900.0,0.85,0.09,2024Q4,015722.OF
015722.OF,20230331,20221231,603979.SH,7990320.0,312000.0,0.87,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,688111.SH,10109072.29,38221.0,1.1,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,002487.SZ,10139787.0,245100.0,1.11,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,600919.SH,10144764.0,1391600.0,1.11,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,002025.SZ,11209500.0,169200.0,1.22,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,688122.SH,11392532.66,120314.0,1.24,0.03,2024Q4,015722.OF
015722.OF,20230331,20221231,300910.SZ,11529485.0,93500.0,1.26,0.1,2024Q4,015722.OF
015722.OF,20230331,20221231,600761.SH,11924420.0,906800.0,1.3,0.12,2024Q4,015722.OF
015722.OF,20230331,20221231,000516.SZ,12423600.0,1015000.0,1.36,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,600547.SH,13092028.0,683300.0,1.43,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,600872.SH,13542351.0,367300.0,1.48,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,300699.SZ,13835875.0,191500.0,1.51,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,603806.SH,14025484.0,211100.0,1.53,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,000998.SZ,14732976.0,916800.0,1.61,0.07,2024Q4,015722.OF
015722.OF,20230331,20221231,300413.SZ,14865003.4,495170.0,1.62,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,603195.SH,15027974.0,104900.0,1.64,0.14,2024Q4,015722.OF
015722.OF,20230331,20221231,603517.SH,15284718.0,250200.0,1.67,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,603899.SH,15355914.0,279300.0,1.68,0.03,2024Q4,015722.OF
015722.OF,20230331,20221231,603566.SH,15652656.0,572100.0,1.71,0.18,2024Q4,015722.OF
015722.OF,20230331,20221231,688777.SH,15961737.56,175732.0,1.74,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,002459.SZ,16404570.0,273000.0,1.79,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,300144.SZ,16470260.0,1128100.0,1.8,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,600079.SH,17551983.0,734700.0,1.92,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,603868.SH,17802052.0,264400.0,1.94,0.06,2024Q4,015722.OF
015722.OF,20230331,20221231,688008.SH,18531478.0,296030.0,2.02,0.03,2024Q4,015722.OF
015722.OF,20230331,20221231,603596.SH,18880999.2,236604.0,2.06,0.06,2024Q4,015722.OF
015722.OF,20230331,20221231,000858.SZ,19351899.0,107100.0,2.11,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,300014.SZ,20129100.0,229000.0,2.2,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,600258.SH,20635187.2,832064.0,2.25,0.08,2024Q4,015722.OF
015722.OF,20230331,20221231,300146.SZ,20738816.0,908800.0,2.26,0.08,2024Q4,015722.OF
015722.OF,20230331,20221231,603688.SH,21264647.6,161930.0,2.32,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,601155.SH,21676700.0,1057400.0,2.37,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,301309.SZ,5576.88,228.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,001333.SZ,12332.7,426.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,301327.SZ,42826.74,242.0,0.0,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,600048.SH,46903.0,3100.0,0.01,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,002518.SZ,51840.0,900.0,0.01,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,000656.SZ,194438.0,101800.0,0.02,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,301356.SZ,276680.38,6132.0,0.03,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,688420.SH,434243.16,10638.0,0.05,0.05,2024Q4,015722.OF
015722.OF,20230331,20221231,600325.SH,436692.0,48200.0,0.05,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,600285.SH,460312.0,35300.0,0.05,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,601633.SH,462072.0,15600.0,0.05,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,300470.SZ,463029.0,11900.0,0.05,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,300986.SZ,465000.0,12000.0,0.05,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,000333.SZ,486920.0,9400.0,0.05,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,603915.SH,489740.0,23500.0,0.05,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,603901.SH,492960.0,31200.0,0.05,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,600612.SH,500760.0,11700.0,0.05,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,002912.SZ,515732.0,16300.0,0.06,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,300124.SZ,528200.0,7600.0,0.06,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,688363.SH,537738.0,3975.0,0.06,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,300687.SZ,557550.0,18900.0,0.06,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,605108.SH,569619.0,15300.0,0.06,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,688409.SH,597812.5,6250.0,0.07,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,603613.SH,636768.0,7200.0,0.07,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,300629.SZ,740217.6,28960.0,0.08,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,002244.SZ,784104.0,88800.0,0.09,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,600153.SH,918645.0,67300.0,0.1,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,301129.SZ,968895.0,13500.0,0.11,0.07,2024Q4,015722.OF
015722.OF,20230331,20221231,002271.SZ,976887.0,29100.0,0.11,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,300633.SZ,992423.0,18100.0,0.11,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,603369.SH,997640.0,19600.0,0.11,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,600754.SH,997785.0,17100.0,0.11,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,003032.SZ,1016614.0,58900.0,0.11,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,301269.SZ,1017791.0,11300.0,0.11,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,688789.SH,1065990.25,6175.0,0.12,0.02,2024Q4,015722.OF
015722.OF,20230331,20221231,603699.SH,1078920.0,97200.0,0.12,0.01,2024Q4,015722.OF
015722.OF,20230331,20221231,000975.SZ,1285056.0,116400.0,0.14,0.0,2024Q4,015722.OF
015722.OF,20230331,20221231,002979.SZ,1376949.0,60900.0,0.15,0.04,2024Q4,015722.OF
015722.OF,20230331,20221231,605259.SH,1437579.0,42900.0,0.16,0.11,2024Q4,015722.OF
